0.7874564459930313,0.1254355400696864,0.087108014,,R,G,B
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.7820069204152249,0.1314878892733564,0.08650519,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7854671280276817,0.1245674740484429,0.089965398,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7839721254355401,0.1289198606271777,0.087108014,,,,
0.800711744,0.12099644128113879,0.078291815,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7874564459930313,0.12195121951219512,0.090592334,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7985865724381626,0.12014134275618374,0.081272085,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7827586206896552,0.1310344827586207,0.086206897,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7916666666666666,0.12152777777777778,0.086805556,,,,
0.8071428571428572,0.12142857142857143,0.071428571,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7854671280276817,0.1245674740484429,0.089965398,,,,
0.8042704626334519,0.11743772241992882,0.078291815,,,,
0.7827586206896552,0.12413793103448276,0.093103448,,,,
0.7972027972027972,0.12237762237762238,0.08041958,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7942238267148014,0.11913357400722022,0.086642599,,,,
0.7867132867132867,0.13286713286713286,0.08041958,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7894736842105263,0.12280701754385964,0.087719298,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7874564459930313,0.12195121951219512,0.090592334,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.78125,0.125,0.09375,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7835051546391752,0.12714776632302405,0.089347079,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7950530035335689,0.127208481,0.077738516,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7874564459930313,0.1289198606271777,0.083623693,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7907801418439716,0.1276595744680851,0.081560284,,,,
0.795774648,0.1267605633802817,0.077464789,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7874564459930313,0.12195121951219512,0.090592334,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7909407665505227,0.1289198606271777,0.080139373,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.78125,0.13194444444444445,0.086805556,,,,
0.7800687285223368,0.13058419243986255,0.089347079,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7935943060498221,0.12455516014234876,0.081850534,,,,
0.8021201413427562,0.12367491166077739,0.074204947,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7800687285223368,0.12714776632302405,0.092783505,,,,
0.7964912280701755,0.12280701754385964,0.080701754,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7854671280276817,0.1245674740484429,0.089965398,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.795774648,0.11971830985915492,0.084507042,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7894736842105263,0.12280701754385964,0.087719298,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7929824561403509,0.12631578947368421,0.080701754,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7896551724137931,0.12413793103448276,0.086206897,,,,
0.800711744,0.12099644128113879,0.078291815,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7985611510791367,0.1223021582733813,0.079136691,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7902097902097902,0.13286713286713286,0.076923077,,,,
0.7849829351535836,0.12627986348122866,0.088737201,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7847222222222222,0.125,0.090277778,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7909407665505227,0.12195121951219512,0.087108014,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7894736842105263,0.12280701754385964,0.087719298,,,,
0.7929824561403509,0.11929824561403508,0.087719298,,,,
0.7896551724137931,0.12413793103448276,0.086206897,,,,
0.7889273356401384,0.12802768166089964,0.083044983,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.8,0.12142857142857143,0.078571429,,,,
0.8042704626334519,0.11387900355871886,0.081850534,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7781569965870307,0.1296928327645051,0.092150171,,,,
0.8014184397163121,0.11702127659574468,0.081560284,,,,
0.7835051546391752,0.12714776632302405,0.089347079,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.795774648,0.12323943661971831,0.080985915,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7835051546391752,0.12714776632302405,0.089347079,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7928571428571428,0.125,0.082142857,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7978723404255319,0.12411347517730496,0.078014184,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7929824561403509,0.12631578947368421,0.080701754,,,,
0.7862068965517242,0.12413793103448276,0.089655172,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.78125,0.1284722222222222,0.090277778,,,,
0.7835051546391752,0.12714776632302405,0.089347079,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.8028673835125448,0.12544802867383512,0.071684588,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7964912280701755,0.12280701754385964,0.080701754,,,,
0.7867132867132867,0.12937062937062938,0.083916084,,,,
0.7887323943661971,0.12323943661971831,0.088028169,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7862068965517242,0.1206896551724138,0.093103448,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.797153025,0.12811387900355872,0.074733096,,,,
0.7909407665505227,0.12195121951219512,0.087108014,,,,
0.7964912280701755,0.12280701754385964,0.080701754,,,,
0.8021201413427562,0.12367491166077739,0.074204947,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7943262411347518,0.12056737588652482,0.085106383,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.7902097902097902,0.11888111888111888,0.090909091,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7922535211267606,0.1267605633802817,0.080985915,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7943262411347518,0.12411347517730496,0.081560284,,,,
0.7900355871886121,0.11743772241992882,0.09252669,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7808219178082192,0.1232876712328767,0.095890411,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7881944444444444,0.1284722222222222,0.083333333,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7978723404255319,0.11702127659574468,0.085106383,,,,
0.7916666666666666,0.11458333333333333,0.09375,,,,
0.7943262411347518,0.12411347517730496,0.081560284,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.7815699658703071,0.12627986348122866,0.092150171,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7820069204152249,0.12802768166089964,0.089965398,,,,
0.7937062937062938,0.12937062937062938,0.076923077,,,,
0.7937062937062938,0.1258741258741259,0.08041958,,,,
0.773972603,0.136986301,0.089041096,,,,
0.7874564459930313,0.12195121951219512,0.090592334,,,,
0.7978723404255319,0.11702127659574468,0.085106383,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7849829351535836,0.12286689419795221,0.092150171,,,,
0.7800687285223368,0.12714776632302405,0.092783505,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7929824561403509,0.12631578947368421,0.080701754,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7874564459930313,0.1289198606271777,0.083623693,,,,
0.7943262411347518,0.12411347517730496,0.081560284,,,,
0.7985865724381626,0.12367491166077739,0.077738516,,,,
0.78125,0.1284722222222222,0.090277778,,,,
0.7950530035335689,0.13074204946996468,0.074204947,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7937062937062938,0.11888111888111888,0.087412587,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.795774648,0.12323943661971831,0.080985915,,,,
0.7839721254355401,0.1254355400696864,0.090592334,,,,
0.782312925,0.12585034013605442,0.091836735,,,,
0.8071428571428572,0.11785714285714285,0.075,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7915194346289752,0.12367491166077739,0.084805654,,,,
0.7820069204152249,0.12110726643598616,0.096885813,,,,
0.7874564459930313,0.1289198606271777,0.083623693,,,,
0.7956989247311828,0.12186379928315412,0.082437276,,,,
0.7985865724381626,0.11307420494699646,0.088339223,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.8028673835125448,0.11827956989247312,0.078853047,,,,
0.7921146953405018,0.11827956989247312,0.089605735,,,,
0.7916666666666666,0.12152777777777778,0.086805556,,,,
0.7929824561403509,0.12631578947368421,0.080701754,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7874564459930313,0.1289198606271777,0.083623693,,,,
0.7937062937062938,0.11888111888111888,0.087412587,,,,
0.7894736842105263,0.11578947368421053,0.094736842,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7964912280701755,0.11929824561403508,0.084210526,,,,
0.7902097902097902,0.12937062937062938,0.08041958,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7964285714285714,0.125,0.078571429,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7909407665505227,0.12195121951219512,0.087108014,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7824561403508772,0.14035087719298245,0.077192982,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7894736842105263,0.11929824561403508,0.09122807,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7909407665505227,0.1289198606271777,0.080139373,,,,
0.7755102040816326,0.1326530612244898,0.091836735,,,,
0.7937062937062938,0.1258741258741259,0.08041958,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7847222222222222,0.125,0.090277778,,,,
0.7909407665505227,0.12195121951219512,0.087108014,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7916666666666666,0.11805555555555555,0.090277778,,,,
0.7827586206896552,0.12413793103448276,0.093103448,,,,
0.797153025,0.12099644128113879,0.081850534,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.794425087,0.12195121951219512,0.083623693,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7820069204152249,0.1245674740484429,0.093425606,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7839721254355401,0.1254355400696864,0.090592334,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7943262411347518,0.12411347517730496,0.081560284,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7916666666666666,0.12152777777777778,0.086805556,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7839721254355401,0.1254355400696864,0.090592334,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7978723404255319,0.12411347517730496,0.078014184,,,,
0.7815699658703071,0.12286689419795221,0.09556314,,,,
0.7929824561403509,0.12631578947368421,0.080701754,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.78125,0.11805555555555555,0.10069444444444445,,,,
0.7964912280701755,0.11929824561403508,0.084210526,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7835051546391752,0.12714776632302405,0.089347079,,,,
0.8,0.12142857142857143,0.078571429,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7879858657243817,0.13074204946996468,0.081272085,,,,
0.7964912280701755,0.11929824561403508,0.084210526,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7847222222222222,0.13194444444444445,0.083333333,,,,
0.7832167832167832,0.1258741258741259,0.090909091,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7867132867132867,0.12237762237762238,0.090909091,,,,
0.7985865724381626,0.127208481,0.074204947,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7835051546391752,0.13058419243986255,0.085910653,,,,
0.7835051546391752,0.12714776632302405,0.089347079,,,,
0.7909407665505227,0.12195121951219512,0.087108014,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7979094076655052,0.11846689895470383,0.083623693,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7796610169491526,0.1288135593220339,0.091525424,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7854671280276817,0.1314878892733564,0.083044983,,,,
0.7839721254355401,0.1289198606271777,0.087108014,,,,
0.7881944444444444,0.125,0.086805556,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7874564459930313,0.12195121951219512,0.090592334,,,,
0.7796610169491526,0.12542372881355932,0.094915254,,,,
0.7894736842105263,0.12631578947368421,0.084210526,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7943262411347518,0.12056737588652482,0.085106383,,,,
0.7894736842105263,0.12280701754385964,0.087719298,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7978723404255319,0.12056737588652482,0.081560284,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7915194346289752,0.1166077738515901,0.091872792,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7808219178082192,0.1267123287671233,0.092465753,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7950530035335689,0.12367491166077739,0.081272085,,,,
0.7854671280276817,0.1245674740484429,0.089965398,,,,
0.7785467128027682,0.1314878892733564,0.089965398,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.7922535211267606,0.11619718309859155,0.091549296,,,,
0.7847222222222222,0.1284722222222222,0.086805556,,,,
0.7874564459930313,0.1289198606271777,0.083623693,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7800687285223368,0.13058419243986255,0.089347079,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7909407665505227,0.11846689895470383,0.090592334,,,,
0.7916666666666666,0.125,0.083333333,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.800711744,0.11743772241992882,0.081850534,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.79109589,0.11986301369863013,0.089041096,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7842465753424658,0.13013698630136986,0.085616438,,,,
0.7867132867132867,0.12237762237762238,0.090909091,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7950530035335689,0.12014134275618374,0.084805654,,,,
0.7915194346289752,0.12367491166077739,0.084805654,,,,
0.7793103448275862,0.1310344827586207,0.089655172,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.795774648,0.1267605633802817,0.077464789,,,,
0.78125,0.13541666666666666,0.083333333,,,,
0.7943262411347518,0.12411347517730496,0.081560284,,,,
0.7889273356401384,0.1245674740484429,0.08650519,,,,
0.7847222222222222,0.125,0.090277778,,,,
0.7874564459930313,0.1289198606271777,0.083623693,,,,
0.7916666666666666,0.125,0.083333333,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7862068965517242,0.12413793103448276,0.089655172,,,,
0.7915194346289752,0.127208481,0.081272085,,,,
0.7887323943661971,0.11971830985915492,0.091549296,,,,
0.7862068965517242,0.12413793103448276,0.089655172,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7915194346289752,0.12367491166077739,0.084805654,,,,
0.7985611510791367,0.11870503597122302,0.082733813,,,,
0.7907801418439716,0.1276595744680851,0.081560284,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.8109090909090909,0.11272727272727273,0.076363636,,,,
0.7964912280701755,0.11929824561403508,0.084210526,,,,
0.7854671280276817,0.12802768166089964,0.08650519,,,,
0.7964912280701755,0.12280701754385964,0.080701754,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7915194346289752,0.12367491166077739,0.084805654,,,,
0.7922535211267606,0.1267605633802817,0.080985915,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7867132867132867,0.1258741258741259,0.087412587,,,,
0.7849829351535836,0.12286689419795221,0.092150171,,,,
0.7916666666666666,0.12152777777777778,0.086805556,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7820069204152249,0.12802768166089964,0.089965398,,,,
0.7978723404255319,0.12411347517730496,0.078014184,,,,
0.7922535211267606,0.12323943661971831,0.084507042,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7835051546391752,0.12371134020618557,0.092783505,,,,
0.7887323943661971,0.12323943661971831,0.088028169,,,,
0.7827586206896552,0.12758620689655173,0.089655172,,,,
0.7909407665505227,0.1254355400696864,0.083623693,,,,
0.7815699658703071,0.1296928327645051,0.088737201,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7937062937062938,0.12237762237762238,0.083916084,,,,
0.7827586206896552,0.1310344827586207,0.086206897,,,,
0.7793103448275862,0.1310344827586207,0.089655172,,,,
0.7874564459930313,0.1254355400696864,0.087108014,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7862068965517242,0.12758620689655173,0.086206897,,,,
0.7929824561403509,0.12280701754385964,0.084210526,,,,
0.7773972602739726,0.1267123287671233,0.095890411,,,,
0.7929824561403509,0.11929824561403508,0.087719298,,,,
0.7902097902097902,0.12237762237762238,0.087412587,,,,
0.7902097902097902,0.1258741258741259,0.083916084,,,,
0.7824561403508772,0.12982456140350876,0.087719298,,,,
0.800711744,0.12099644128113879,0.078291815,,,,
0.7943262411347518,0.12411347517730496,0.081560284,,,,